stdoutredi ok!
r:0:c:b22:c:c:c:c:b48:b132:b578:f - 0.713061571
r:0:c:b22:c:c:c:c:b48:b132:b578:c - 0.286938012
r:0:c:b22:c:c:c:c:b48:b578 - 0.0688912198
r:0:c:b22:c:c:c:c:b48:b578:f - 0.841221929
r:0:c:b22:c:c:c:c:b48:b578:c - 0.158777207
r:0:c:b22:c:c:c:c:b66 - 0.153651401
r:0:c:b22:c:c:c:c:b66:f - 0.354161888
r:0:c:b22:c:c:c:c:b66:c - 0.475061387
r:0:c:b22:c:c:c:c:b66:b172 - 0.0894635841
r:0:c:b22:c:c:c:c:b66:b172:f - 0.544402122
r:0:c:b22:c:c:c:c:b66:b172:c - 0.332385749
r:0:c:b22:c:c:c:c:b66:b172:b578 - 0.123211786
r:0:c:b22:c:c:c:c:b66:b172:b578:f - 0.659146428
r:0:c:b22:c:c:c:c:b66:b172:b578:c - 0.340852946
r:0:c:b22:c:c:c:c:b66:b578 - 0.0813128725
r:0:c:b22:c:c:c:c:b66:b578:f - 0.818875492
r:0:c:b22:c:c:c:c:b66:b578:c - 0.181123406
r:0:c:b22:c:c:c:c:b84 - 0.126961723
r:0:c:b22:c:c:c:c:b84:f - 0.434828341
r:0:c:b22:c:c:c:c:b84:c - 0.420030087
r:0:c:b22:c:c:c:c:b84:b211 - 0.0566246472
r:0:c:b22:c:c:c:c:b84:b211:f - 0.576535165
r:0:c:b22:c:c:c:c:b84:b211:c - 0.302790344
r:0:c:b22:c:c:c:c:b84:b211:b578 - 0.120672517
r:0:c:b22:c:c:c:c:b84:b211:b578:f - 0.605617225
r:0:c:b22:c:c:c:c:b84:b211:b578:c - 0.394382954
r:0:c:b22:c:c:c:c:b84:b578 - 0.0885172635
r:0:c:b22:c:c:c:c:b84:b578:f - 0.800205827
r:0:c:b22:c:c:c:c:b84:b578:c - 0.199792892
r:0:c:b22:c:c:c:c:b110 - 0.055540856
r:0:c:b22:c:c:c:c:b110:f - 0.523372471
r:0:c:b22:c:c:c:c:b110:c - 0.369795859
r:0:c:b22:c:c:c:c:b110:b268 - 0.0364488065
r:0:c:b22:c:c:c:c:b110:b268:f - 0.612371385
r:0:c:b22:c:c:c:c:b110:b268:c - 0.269977868
r:0:c:b22:c:c:c:c:b110:b268:b578 - 0.117650487
r:0:c:b22:c:c:c:c:b110:b268:b578:f - 0.5300982
r:0:c:b22:c:c:c:c:b110:b268:b578:c - 0.469902128
r:0:c:b22:c:c:c:c:b110:b578 - 0.0703836009
r:0:c:b22:c:c:c:c:b110:b578:f - 0.774419844
r:0:c:b22:c:c:c:c:b110:b578:c - 0.225579262
r:0:c:b22:c:c:c:c:b154 - 0.0302286334
r:0:c:b22:c:c:c:c:b154:f - 0.623098195
r:0:c:b22:c:c:c:c:b154:c - 0.319035918
r:0:c:b22:c:c:c:c:b154:b365 - 0.0107684694
r:0:c:b22:c:c:c:c:b154:b365:f - 0.6636374
r:0:c:b22:c:c:c:c:b154:b365:c - 0.227622256
r:0:c:b22:c:c:c:c:b154:b365:b578 - 0.108741231
r:0:c:b22:c:c:c:c:b154:b365:b578:f - 0.343165249
r:0:c:b22:c:c:c:c:b154:b365:b578:c - 0.6568349
r:0:c:b22:c:c:c:c:b154:b578 - 0.0470989905
r:0:c:b22:c:c:c:c:b154:b578:f - 0.737499416
r:0:c:b22:c:c:c:c:b154:b578:c - 0.262500525
r:0:c:b22:c:c:c:b48 - 0.206124365
r:0:c:b22:c:c:c:b48:f - 0.420323193
r:0:c:b22:c:c:c:b48:c - 0.392291635
r:0:c:b22:c:c:c:b48:b132 - 0.158223495
r:0:c:b22:c:c:c:b48:b132:f - 0.510005474
r:0:c:b22:c:c:c:b48:b132:c - 0.380197078
r:0:c:b22:c:c:c:b48:b132:b317 - 0.0168326162
r:0:c:b22:c:c:c:b48:b132:b317:f - 0.575853825
r:0:c:b22:c:c:c:b48:b132:b317:c - 0.287560314
r:0:c:b22:c:c:c:b48:b132:b317:b578 - 0.136586294
r:0:c:b22:c:c:c:b48:b132:b317:b578:f - 0.469242573
r:0:c:b22:c:c:c:b48:b132:b317:b578:c - 0.530757248
r:0:c:b22:c:c:c:b48:b132:b578 - 0.0929660425
r:0:c:b22:c:c:c:b48:b132:b578:f - 0.714698076
r:0:c:b22:c:c:c:b48:b132:b578:c - 0.285302311
r:0:c:b22:c:c:c:b48:b578 - 0.0291607641
r:0:c:b22:c:c:c:b48:b578:f - 0.840249181
r:0:c:b22:c:c:c:b48:b578:c - 0.159751117
r:0:c:b22:c:c:c:b66 - 0.0976390019
r:0:c:b22:c:c:c:b66:f - 0.503771067
r:0:c:b22:c:c:c:b66:c - 0.36703968
r:0:c:b22:c:c:c:b66:b172 - 0.0970629379
r:0:c:b22:c:c:c:b66:b172:f - 0.555109143
r:0:c:b22:c:c:c:b66:b172:c - 0.329225272
r:0:c:b22:c:c:c:b66:b172:b578 - 0.115664825
r:0:c:b22:c:c:c:b66:b172:b578:f - 0.657374382
r:0:c:b22:c:c:c:b66:b172:b578:c - 0.342625767
r:0:c:b22:c:c:c:b66:b578 - 0.0321251266
r:0:c:b22:c:c:c:b66:b578:f - 0.817519128
r:0:c:b22:c:c:c:b66:b578:c - 0.182481617
r:0:c:b22:c:c:c:b84 - 0.0766729936
r:0:c:b22:c:c:c:b84:f - 0.563010633
r:0:c:b22:c:c:c:b84:c - 0.339870304
r:0:c:b22:c:c:c:b84:b211 - 0.0598657578
r:0:c:b22:c:c:c:b84:b211:f - 0.584785461
r:0:c:b22:c:c:c:b84:b211:c - 0.296166688
r:0:c:b22:c:c:c:b84:b211:b578 - 0.119048677
r:0:c:b22:c:c:c:b84:b211:b578:f - 0.604197264
r:0:c:b22:c:c:c:b84:b211:b578:c - 0.395802826
r:0:c:b22:c:c:c:b84:b578 - 0.0372532755
r:0:c:b22:c:c:c:b84:b578:f - 0.797685504
r:0:c:b22:c:c:c:b84:b578:c - 0.202314675
r:0:c:b22:c:c:c:b110 - 0.0626855344
r:0:c:b22:c:c:c:b110:f - 0.632623017
r:0:c:b22:c:c:c:b110:c - 0.29477033
r:0:c:b22:c:c:c:b110:b268 - 0.0324326232
r:0:c:b22:c:c:c:b110:b268:f - 0.615000725
r:0:c:b22:c:c:c:b110:b268:c - 0.256044388
r:0:c:b22:c:c:c:b110:b268:b578 - 0.128955618
r:0:c:b22:c:c:c:b110:b268:b578:f - 0.507876039
r:0:c:b22:c:c:c:b110:b268:b578:c - 0.492124617
r:0:c:b22:c:c:c:b110:b578 - 0.0401741788
r:0:c:b22:c:c:c:b110:b578:f - 0.772657931
r:0:c:b22:c:c:c:b110:b578:c - 0.227342844
r:0:c:b22:c:c:c:b154 - 0.0481166914
r:0:c:b22:c:c:c:b154:f - 0.716608882
r:0:c:b22:c:c:c:b154:c - 0.234556243
r:0:c:b22:c:c:c:b154:b365 - 0.00857861154
r:0:c:b22:c:c:c:b154:b365:f - 0.643858492
r:0:c:b22:c:c:c:b154:b365:c - 0.225207672
r:0:c:b22:c:c:c:b154:b365:b578 - 0.130933538
r:0:c:b22:c:c:c:b154:b365:b578:f - 0.401435256
r:0:c:b22:c:c:c:b154:b365:b578:c - 0.598565102
r:0:c:b22:c:c:c:b154:b578 - 0.0402559489
r:0:c:b22:c:c:c:b154:b578:f - 0.730995834
r:0:c:b22:c:c:c:b154:b578:c - 0.269004583
r:0:c:b22:c:c:b48 - 0.0117219267
r:0:c:b22:c:c:b48:f - 0.217848286
r:0:c:b22:c:c:b48:c - 0.664103091
r:0:c:b22:c:c:b48:c:c - 0.960352302
r:0:c:b22:c:c:b48:c:c:c - 0.527863383
r:0:c:b22:c:c:b48:c:c:b89 - 0.00857322104
r:0:c:b22:c:c:b48:c:c:b89:f - 0.248264223
r:0:c:b22:c:c:b48:c:c:b89:c - 0.566929102
r:0:c:b22:c:c:b48:c:c:b89:b222 - 0.119474612
r:0:c:b22:c:c:b48:c:c:b89:b222:f - 0.509993136
r:0:c:b22:c:c:b48:c:c:b89:b222:c - 0.329797536
r:0:c:b22:c:c:b48:c:c:b89:b222:b578 - 0.16020903
r:0:c:b22:c:c:b48:c:c:b89:b222:b578:f - 0.58657527
r:0:c:b22:c:c:b48:c:c:b89:b222:b578:c - 0.413424283
r:0:c:b22:c:c:b48:c:c:b89:b578 - 0.0653321594
r:0:c:b22:c:c:b48:c:c:b89:b578:f - 0.762692273
r:0:c:b22:c:c:b48:c:c:b89:b578:c - 0.23730813
r:0:c:b22:c:c:b48:c:c:b118 - 0.0467639565
r:0:c:b22:c:c:b48:c:c:b118:f - 0.376498729
r:0:c:b22:c:c:b48:c:c:b118:c - 0.477726698
r:0:c:b22:c:c:b48:c:c:b118:b286 - 0.0788697824
r:0:c:b22:c:c:b48:c:c:b118:b286:f - 0.554368973
r:0:c:b22:c:c:b48:c:c:b118:b286:c - 0.278997093
r:0:c:b22:c:c:b48:c:c:b118:b286:b578 - 0.166633025
r:0:c:b22:c:c:b48:c:c:b118:b286:b578:f - 0.516688704
r:0:c:b22:c:c:b48:c:c:b118:b286:b578:c - 0.483310431
r:0:c:b22:c:c:b48:c:c:b118:b578 - 0.0669054687
r:0:c:b22:c:c:b48:c:c:b118:b578:f - 0.733273804
r:0:c:b22:c:c:b48:c:c:b118:b578:c - 0.266725779
r:0:c:b22:c:c:b48:c:c:b146 - 0.0872303545
r:0:c:b22:c:c:b48:c:c:b146:f - 0.454962909
r:0:c:b22:c:c:b48:c:c:b146:c - 0.42962563
r:0:c:b22:c:c:b48:c:c:b146:b348 - 0.0397263356
r:0:c:b22:c:c:b48:c:c:b146:b348:f - 0.591818333
r:0:c:b22:c:c:b48:c:c:b146:b348:c - 0.248164475
r:0:c:b22:c:c:b48:c:c:b146:b348:b578 - 0.160016805
r:0:c:b22:c:c:b48:c:c:b146:b348:b578:f - 0.461424142
r:0:c:b22:c:c:b48:c:c:b146:b348:b578:c - 0.538576186
r:0:c:b22:c:c:b48:c:c:b146:b578 - 0.0756848603
r:0:c:b22:c:c:b48:c:c:b146:b578:f - 0.709083021
r:0:c:b22:c:c:b48:c:c:b146:b578:c - 0.290916443
r:0:c:b22:c:c:b48:c:c:b188 - 0.135002941
r:0:c:b22:c:c:b48:c:c:b188:f - 0.539810061
r:0:c:b22:c:c:b48:c:c:b188:c - 0.375543624
r:0:c:b22:c:c:b48:c:c:b188:b578 - 0.0846458897
r:0:c:b22:c:c:b48:c:c:b188:b578:f - 0.695540249
r:0:c:b22:c:c:b48:c:c:b188:b578:c - 0.304459989
r:0:c:b22:c:c:b48:c:c:b258 - 0.128286883
r:0:c:b22:c:c:b48:c:c:b258:f - 0.634863615
r:0:c:b22:c:c:b48:c:c:b258:c - 0.302922875
r:0:c:b22:c:c:b48:c:c:b258:b578 - 0.0622129962
r:0:c:b22:c:c:b48:c:c:b258:b578:f - 0.643925071
r:0:c:b22:c:c:b48:c:c:b258:b578:c - 0.356075019
r:0:c:b22:c:c:b48:c:c:b578 - 0.0662800893
r:0:c:b22:c:c:b48:c:c:b578:f - 0.808985591
r:0:c:b22:c:c:b48:c:c:b578:c - 0.191013426
r:0:c:b22:c:c:b48:c:b146 - 0.0381409749
r:0:c:b22:c:c:b48:c:b146:f - 0.478139818
r:0:c:b22:c:c:b48:c:b146:c - 0.351903141
r:0:c:b22:c:c:b48:c:b146:b348 - 0.0697010309
r:0:c:b22:c:c:b48:c:b146:b348:f - 0.655738354
r:0:c:b22:c:c:b48:c:b146:b348:c - 0.207748905
r:0:c:b22:c:c:b48:c:b146:b348:b578 - 0.136512324
r:0:c:b22:c:c:b48:c:b146:b348:b578:f - 0.401025593
r:0:c:b22:c:c:b48:c:b146:b348:b578:c - 0.598975301
r:0:c:b22:c:c:b48:c:b146:b578 - 0.100255452
r:0:c:b22:c:c:b48:c:b146:b578:f - 0.715731442
r:0:c:b22:c:c:b48:c:b146:b578:c - 0.284267455
r:0:c:b22:c:c:b48:c:b578 - 0.00150624057
r:0:c:b22:c:c:b48:c:b578:f - 0.763100088
r:0:c:b22:c:c:b48:c:b578:c - 0.236899108
r:0:c:b22:c:c:b48:b132 - 0.115232602
r:0:c:b22:c:c:b48:b132:f - 0.440983087
r:0:c:b22:c:c:b48:b132:c - 0.544509232
r:0:c:b22:c:c:b48:b132:c:c - 0.469811261
r:0:c:b22:c:c:b48:b132:c:c:c - 0.528135121
r:0:c:b22:c:c:b48:b132:c:c:b221 - 0.0261549596
r:0:c:b22:c:c:b48:b132:c:c:b221:f - 0.673736334
r:0:c:b22:c:c:b48:b132:c:c:b221:c - 0.234942272
r:0:c:b22:c:c:b48:b132:c:c:b221:b578 - 0.0913215801
r:0:c:b22:c:c:b48:b132:c:c:b221:b578:f - 0.603030741
r:0:c:b22:c:c:b48:b132:c:c:b221:b578:c - 0.396969765
r:0:c:b22:c:c:b48:b132:c:c:b286 - 0.0669844896
r:0:c:b22:c:c:b48:b132:c:c:b286:f - 0.681918919
r:0:c:b22:c:c:b48:b132:c:c:b286:c - 0.214605391
r:0:c:b22:c:c:b48:b132:c:c:b286:b578 - 0.103475399
r:0:c:b22:c:c:b48:b132:c:c:b286:b578:f - 0.555506408
r:0:c:b22:c:c:b48:b132:c:c:b286:b578:c - 0.444493949
r:0:c:b22:c:c:b48:b132:c:c:b348 - 0.149567902
r:0:c:b22:c:c:b48:b132:c:c:b348:f - 0.694273829
r:0:c:b22:c:c:b48:b132:c:c:b348:c - 0.195035025
r:0:c:b22:c:c:b48:b132:c:c:b348:b578 - 0.110691495
r:0:c:b22:c:c:b48:b132:c:c:b348:b578:f - 0.50813514
r:0:c:b22:c:c:b48:b132:c:c:b348:b578:c - 0.491865754
r:0:c:b22:c:c:b48:b132:c:c:b578 - 0.229156837
r:0:c:b22:c:c:b48:b132:c:c:b578:f - 0.769737959
r:0:c:b22:c:c:b48:b132:c:c:b578:c - 0.230261877
r:0:c:b22:c:c:b48:b132:c:b221 - 0.143359199
r:0:c:b22:c:c:b48:b132:c:b221:f - 0.272874713
r:0:c:b22:c:c:b48:b132:c:b221:c - 0.412257314
r:0:c:b22:c:c:b48:b132:c:b221:b578 - 0.314868629
r:0:c:b22:c:c:b48:b132:c:b221:b578:f - 0.560174108
r:0:c:b22:c:c:b48:b132:c:b221:b578:c - 0.439827561
r:0:c:b22:c:c:b48:b132:c:b286 - 0.0923678055
r:0:c:b22:c:c:b48:b132:c:b286:f - 0.392231822
r:0:c:b22:c:c:b48:b132:c:b286:c - 0.37443772
r:0:c:b22:c:c:b48:b132:c:b286:b578 - 0.233329326
r:0:c:b22:c:c:b48:b132:c:b286:b578:f - 0.526918948
r:0:c:b22:c:c:b48:b132:c:b286:b578:c - 0.473081797
r:0:c:b22:c:c:b48:b132:c:b348 - 0.139788464
r:0:c:b22:c:c:b48:b132:c:b348:f - 0.47219196
r:0:c:b22:c:c:b48:b132:c:b348:c - 0.348028123
r:0:c:b22:c:c:b48:b132:c:b348:b578 - 0.179780498
r:0:c:b22:c:c:b48:b132:c:b348:b578:f - 0.507377744
r:0:c:b22:c:c:b48:b132:c:b348:b578:c - 0.492622405
r:0:c:b22:c:c:b48:b132:c:b578 - 0.154673219
r:0:c:b22:c:c:b48:b132:c:b578:f - 0.628580332
r:0:c:b22:c:c:b48:b132:c:b578:c - 0.371418148
r:0:c:b22:c:c:b48:b132:b317 - 0.0137696192
r:0:c:b22:c:c:b48:b132:b317:f - 0.527306199
r:0:c:b22:c:c:b48:b132:b317:c - 0.268684447
r:0:c:b22:c:c:b48:b132:b317:c:c - 0.859325886
r:0:c:b22:c:c:b48:b132:b317:c:c:c - 0.309804589
r:0:c:b22:c:c:b48:b132:b317:c:c:b578 - 0.690195143
r:0:c:b22:c:c:b48:b132:b317:c:c:b578:f - 0.357592165
r:0:c:b22:c:c:b48:b132:b317:c:c:b578:c - 0.642407954
r:0:c:b22:c:c:b48:b132:b317:c:b578 - 0.14067252
r:0:c:b22:c:c:b48:b132:b317:c:b578:f - 0.362836838
r:0:c:b22:c:c:b48:b132:b317:c:b578:c - 0.637162507
r:0:c:b22:c:c:b48:b132:b317:b578 - 0.204009697
r:0:c:b22:c:c:b48:b132:b317:b578:f - 0.338312894
r:0:c:b22:c:c:b48:b132:b317:b578:c - 0.661685646
r:0:c:b22:c:c:b48:b132:b578 - 0.00073799456
r:0:c:b22:c:c:b48:b132:b578:f - 0.644974351
r:0:c:b22:c:c:b48:b132:b578:c - 0.3550255
r:0:c:b22:c:c:b48:b578 - 0.00281566312
r:0:c:b22:c:c:b48:b578:f - 0.814634502
r:0:c:b22:c:c:b48:b578:c - 0.185365275
r:0:c:b22:c:c:b66 - 0.0429920517
r:0:c:b22:c:c:b66:f - 0.343006462
r:0:c:b22:c:c:b66:c - 0.582137227
r:0:c:b22:c:c:b66:c:c - 0.957902253
r:0:c:b22:c:c:b66:c:c:c - 0.534735143
r:0:c:b22:c:c:b66:c:c:b117 - 0.00645286869
r:0:c:b22:c:c:b66:c:c:b117:f - 0.243727669
r:0:c:b22:c:c:b66:c:c:b117:c - 0.567974865
r:0:c:b22:c:c:b66:c:c:b117:b284 - 0.08873339
r:0:c:b22:c:c:b66:c:c:b117:b284:f - 0.518994689
r:0:c:b22:c:c:b66:c:c:b117:b284:c - 0.305155009
r:0:c:b22:c:c:b66:c:c:b117:b284:b578 - 0.175850362
r:0:c:b22:c:c:b66:c:c:b117:b284:b578:f - 0.520744741
r:0:c:b22:c:c:b66:c:c:b117:b284:b578:c - 0.479254127
r:0:c:b22:c:c:b66:c:c:b117:b578 - 0.0995640382
r:0:c:b22:c:c:b66:c:c:b117:b578:f - 0.712791324
r:0:c:b22:c:c:b66:c:c:b117:b578:c - 0.287208676
r:0:c:b22:c:c:b66:c:c:b154 - 0.046144221
r:0:c:b22:c:c:b66:c:c:b154:f - 0.374614477
r:0:c:b22:c:c:b66:c:c:b154:c - 0.471977025
r:0:c:b22:c:c:b66:c:c:b154:b365 - 0.0324239172
r:0:c:b22:c:c:b66:c:c:b154:b365:f - 0.565283895
r:0:c:b22:c:c:b66:c:c:b154:b365:c - 0.263995171
r:0:c:b22:c:c:b66:c:c:b154:b365:b578 - 0.170721322
r:0:c:b22:c:c:b66:c:c:b154:b365:b578:f - 0.440499723
r:0:c:b22:c:c:b66:c:c:b154:b365:b578:c - 0.559500992
r:0:c:b22:c:c:b66:c:c:b154:b578 - 0.120984271
r:0:c:b22:c:c:b66:c:c:b154:b578:f - 0.682709455
r:0:c:b22:c:c:b66:c:c:b154:b578:c - 0.317290395
r:0:c:b22:c:c:b66:c:c:b189 - 0.0988603532
r:0:c:b22:c:c:b66:c:c:b189:f - 0.452740222
r:0:c:b22:c:c:b66:c:c:b189:c - 0.420820266
r:0:c:b22:c:c:b66:c:c:b189:b578 - 0.126438096
r:0:c:b22:c:c:b66:c:c:b189:b578:f - 0.661515534
r:0:c:b22:c:c:b66:c:c:b189:b578:c - 0.338485658
r:0:c:b22:c:c:b66:c:c:b242 - 0.0975567326
r:0:c:b22:c:c:b66:c:c:b242:f - 0.538313687
r:0:c:b22:c:c:b66:c:c:b242:c - 0.358559519
r:0:c:b22:c:c:b66:c:c:b242:b578 - 0.103126004
r:0:c:b22:c:c:b66:c:c:b242:b578:f - 0.625062764
r:0:c:b22:c:c:b66:c:c:b242:b578:c - 0.374937475
r:0:c:b22:c:c:b66:c:c:b330 - 0.124203272
r:0:c:b22:c:c:b66:c:c:b330:f - 0.630008221
r:0:c:b22:c:c:b66:c:c:b330:c - 0.289416283
r:0:c:b22:c:c:b66:c:c:b330:b578 - 0.0805753022
r:0:c:b22:c:c:b66:c:c:b330:b578:f - 0.571829677
r:0:c:b22:c:c:b66:c:c:b330:b578:c - 0.428171337
r:0:c:b22:c:c:b66:c:c:b578 - 0.0920465589
r:0:c:b22:c:c:b66:c:c:b578:f - 0.761373281
r:0:c:b22:c:c:b66:c:c:b578:c - 0.238627434
r:0:c:b22:c:c:b66:c:b189 - 0.0399543159
r:0:c:b22:c:c:b66:c:b189:f - 0.497828782
r:0:c:b22:c:c:b66:c:b189:c - 0.33733049
r:0:c:b22:c:c:b66:c:b189:b578 - 0.164840579
r:0:c:b22:c:c:b66:c:b189:b578:f - 0.693413973
r:0:c:b22:c:c:b66:c:b189:b578:c - 0.306584716
r:0:c:b22:c:c:b66:c:b578 - 0.00214443565
r:0:c:b22:c:c:b66:c:b578:f - 0.76115489
r:0:c:b22:c:c:b66:c:b578:c - 0.238844141
r:0:c:b22:c:c:b66:b172 - 0.0720533282
r:0:c:b22:c:c:b66:b172:f - 0.452061653
r:0:c:b22:c:c:b66:b172:c - 0.538363218
r:0:c:b22:c:c:b66:b172:c:c - 0.464521646
r:0:c:b22:c:c:b66:b172:c:c:c - 0.512894034
r:0:c:b22:c:c:b66:b172:c:c:b285 - 0.0242072213
r:0:c:b22:c:c:b66:b172:c:c:b285:f - 0.655803263
r:0:c:b22:c:c:b66:b172:c:c:b285:c - 0.243149236
r:0:c:b22:c:c:b66:b172:c:c:b285:b578 - 0.101046428
r:0:c:b22:c:c:b66:b172:c:c:b285:b578:f - 0.540724099
r:0:c:b22:c:c:b66:b172:c:c:b285:b578:c - 0.459275752
r:0:c:b22:c:c:b66:b172:c:c:b366 - 0.0809911117
r:0:c:b22:c:c:b66:b172:c:c:b366:f - 0.657690823
r:0:c:b22:c:c:b66:b172:c:c:b366:c - 0.217867643
r:0:c:b22:c:c:b66:b172:c:c:b366:b578 - 0.12444029
r:0:c:b22:c:c:b66:b172:c:c:b366:b578:f - 0.472163886
r:0:c:b22:c:c:b66:b172:c:c:b366:b578:c - 0.527835965
r:0:c:b22:c:c:b66:b172:c:c:b578 - 0.381907403
r:0:c:b22:c:c:b66:b172:c:c:b578:f - 0.703511
r:0:c:b22:c:c:b66:b172:c:c:b578:c - 0.296487689
r:0:c:b22:c:c:b66:b172:c:b285 - 0.105229661
r:0:c:b22:c:c:b66:b172:c:b285:f - 0.283598661
r:0:c:b22:c:c:b66:b172:c:b285:c - 0.370223016
r:0:c:b22:c:c:b66:b172:c:b285:b578 - 0.346177787
r:0:c:b22:c:c:b66:b172:c:b285:b578:f - 0.482928514
r:0:c:b22:c:c:b66:b172:c:b285:b578:c - 0.517071724
r:0:c:b22:c:c:b66:b172:c:b366 - 0.12720643
r:0:c:b22:c:c:b66:b172:c:b366:f - 0.401949912
r:0:c:b22:c:c:b66:b172:c:b366:c - 0.342963308
r:0:c:b22:c:c:b66:b172:c:b366:b578 - 0.255086631
r:0:c:b22:c:c:b66:b172:c:b366:b578:f - 0.444557846
r:0:c:b22:c:c:b66:b172:c:b366:b578:c - 0.555441439
r:0:c:b22:c:c:b66:b172:c:b578 - 0.30304268
r:0:c:b22:c:c:b66:b172:c:b578:f - 0.562178016
r:0:c:b22:c:c:b66:b172:c:b578:c - 0.437821567
r:0:c:b22:c:c:b66:b172:b578 - 0.00957475975
r:0:c:b22:c:c:b66:b172:b578:f - 0.615310907
r:0:c:b22:c:c:b66:b172:b578:c - 0.384689063
r:0:c:b22:c:c:b66:b578 - 0.00280289166
r:0:c:b22:c:c:b66:b578:f - 0.773335397
r:0:c:b22:c:c:b66:b578:c - 0.226664618
r:0:c:b22:c:c:b84 - 0.0983981416
r:0:c:b22:c:c:b84:f - 0.430475324
r:0:c:b22:c:c:b84:c - 0.509973049
r:0:c:b22:c:c:b84:c:c - 0.954404533
r:0:c:b22:c:c:b84:c:c:c - 0.541680515
r:0:c:b22:c:c:b84:c:c:b145 - 0.00488702534
r:0:c:b22:c:c:b84:c:c:b145:f - 0.2394315
r:0:c:b22:c:c:b84:c:c:b145:c - 0.566722095
r:0:c:b22:c:c:b84:c:c:b145:b345 - 0.041991353
r:0:c:b22:c:c:b84:c:c:b145:b345:f - 0.52151823
r:0:c:b22:c:c:b84:c:c:b145:b345:c - 0.294489115
r:0:c:b22:c:c:b84:c:c:b145:b345:b578 - 0.183993056
r:0:c:b22:c:c:b84:c:c:b145:b345:b578:f - 0.456375867
r:0:c:b22:c:c:b84:c:c:b145:b345:b578:c - 0.543623865
r:0:c:b22:c:c:b84:c:c:b145:b578 - 0.15185596
r:0:c:b22:c:c:b84:c:c:b145:b578:f - 0.667350531
r:0:c:b22:c:c:b84:c:c:b145:b578:c - 0.332649171
r:0:c:b22:c:c:b84:c:c:b190 - 0.0369849689
r:0:c:b22:c:c:b84:c:c:b190:f - 0.374193758
r:0:c:b22:c:c:b84:c:c:b190:c - 0.460819304
r:0:c:b22:c:c:b84:c:c:b190:b578 - 0.164987534
r:0:c:b22:c:c:b84:c:c:b190:b578:f - 0.637552917
r:0:c:b22:c:c:b84:c:c:b190:b578:c - 0.362447619
r:0:c:b22:c:c:b84:c:c:b232 - 0.0672543943
r:0:c:b22:c:c:b84:c:c:b232:f - 0.450014949
r:0:c:b22:c:c:b84:c:c:b232:c - 0.401461035
r:0:c:b22:c:c:b84:c:c:b232:b578 - 0.148523405
r:0:c:b22:c:c:b84:c:c:b232:b578:f - 0.603492796
r:0:c:b22:c:c:b84:c:c:b232:b578:c - 0.396507055
r:0:c:b22:c:c:b84:c:c:b296 - 0.1510261
r:0:c:b22:c:c:b84:c:c:b296:f - 0.532738566
r:0:c:b22:c:c:b84:c:c:b296:c - 0.341768503
r:0:c:b22:c:c:b84:c:c:b296:b578 - 0.125493646
r:0:c:b22:c:c:b84:c:c:b296:b578:f - 0.566442788
r:0:c:b22:c:c:b84:c:c:b296:b578:c - 0.433556944
r:0:c:b22:c:c:b84:c:c:b578 - 0.198166549
r:0:c:b22:c:c:b84:c:c:b578:f - 0.718567431
r:0:c:b22:c:c:b84:c:c:b578:c - 0.281432778
r:0:c:b22:c:c:b84:c:b232 - 0.0388286039
r:0:c:b22:c:c:b84:c:b232:f - 0.51114285
r:0:c:b22:c:c:b84:c:b232:c - 0.318140358
r:0:c:b22:c:c:b84:c:b232:b578 - 0.170715719
r:0:c:b22:c:c:b84:c:b232:b578:f - 0.632655084
r:0:c:b22:c:c:b84:c:b232:b578:c - 0.367345423
r:0:c:b22:c:c:b84:c:b578 - 0.00676632253
r:0:c:b22:c:c:b84:c:b578:f - 0.758941352
r:0:c:b22:c:c:b84:c:b578:c - 0.241059884
r:0:c:b22:c:c:b84:b211 - 0.0569314249
r:0:c:b22:c:c:b84:b211:f - 0.46916157
r:0:c:b22:c:c:b84:b211:c - 0.495228529
r:0:c:b22:c:c:b84:b211:c:c - 0.474804878
r:0:c:b22:c:c:b84:b211:c:c:c - 0.468478411
r:0:c:b22:c:c:b84:b211:c:c:b346 - 0.0269278754
r:0:c:b22:c:c:b84:b211:c:c:b346:f - 0.578857005
r:0:c:b22:c:c:b84:b211:c:c:b346:c - 0.295257837
r:0:c:b22:c:c:b84:b211:c:c:b346:b578 - 0.12588574
r:0:c:b22:c:c:b84:b211:c:c:b346:b578:f - 0.448042661
r:0:c:b22:c:c:b84:b211:c:c:b346:b578:c - 0.551957369
r:0:c:b22:c:c:b84:b211:c:c:b578 - 0.504592955
r:0:c:b22:c:c:b84:b211:c:c:b578:f - 0.634955943
r:0:c:b22:c:c:b84:b211:c:c:b578:c - 0.365044653
r:0:c:b22:c:c:b84:b211:c:b346 - 0.12816228
r:0:c:b22:c:c:b84:b211:c:b346:f - 0.287105829
r:0:c:b22:c:c:b84:b211:c:b346:c - 0.339020759
r:0:c:b22:c:c:b84:b211:c:b346:b578 - 0.37387374
r:0:c:b22:c:c:b84:b211:c:b346:b578:f - 0.409893364
r:0:c:b22:c:c:b84:b211:c:b346:b578:c - 0.590106666
r:0:c:b22:c:c:b84:b211:c:b578 - 0.397033185
r:0:c:b22:c:c:b84:b211:c:b578:f - 0.502864122
r:0:c:b22:c:c:b84:b211:c:b578:c - 0.497135192
r:0:c:b22:c:c:b84:b211:b578 - 0.03560948
